3,58,917,1752162200,931955
3,59,0,1752162200,931955
3,54,212,1752162200,931955
3,53,82,1752162200,931955
3,26,0,1752162200,931955
3,27,0,1752162200,931955
3,29,44,1752162200,931955
0,0,0,1752162200,931955
3,57,3141,1752162200,960230
3,55,1,1752162200,960230
3,48,922,1752162200,960230
3,58,922,1752162200,960230
3,59,0,1752162200,960230
3,54,211,1752162200,960230
3,53,83,1752162200,960230
3,26,0,1752162200,960230
3,27,0,1752162200,960230
3,29,44,1752162200,960230
0,0,0,1752162200,960230
3,57,3141,1752162200,960874
3,55,1,1752162200,960874
3,48,926,1752162200,960874
3,58,926,1752162200,960874
3,59,0,1752162200,960874
3,54,211,1752162200,960874
3,53,84,1752162200,960874
3,26,0,1752162200,960874
3,27,0,1752162200,960874
3,29,44,1752162200,960874
0,0,0,1752162200,960874
3,57,3141,1752162200,961535
3,55,1,1752162200,961535
3,48,931,1752162200,961535
3,58,931,1752162200,961535
3,59,0,1752162200,961535
3,54,210,1752162200,961535
3,53,85,1752162200,961535
3,26,0,1752162200,961535
3,27,0,1752162200,961535
3,29,44,1752162200,961535
0,0,0,1752162200,961535
3,57,3141,1752162200,962243
3,55,1,1752162200,962243
3,48,935,1752162200,962243
3,58,935,1752162200,962243
3,59,0,1752162200,962243
3,54,210,1752162200,962243
3,53,87,1752162200,962243
3,26,0,1752162200,962243
3,27,0,1752162200,962243
3,29,44,1752162200,962243
0,0,0,1752162200,962243
3,57,3141,1752162200,963404
3,55,1,1752162200,963404
3,48,951,1752162200,963404
3,58,951,1752162200,963404
3,59,0,1752162200,963404
3,54,207,1752162200,963404
3,53,91,1752162200,963404
3,26,0,1752162200,963404
3,27,0,1752162200,963404
3,29,44,1752162200,963404
0,0,0,1752162200,963404
3,57,3141,1752162200,963968
3,55,1,1752162200,963968
3,48,954,1752162200,963968
3,58,954,1752162200,963968
3,59,0,1752162200,963968
3,54,206,1752162200,963968
3,53,93,1752162200,963968
3,26,0,1752162200,963968
3,27,0,1752162200,963968
3,29,44,1752162200,963968
0,0,0,1752162200,963968
3,57,3141,1752162200,968299
3,55,1,1752162200,968299
3,48,958,1752162200,968299
3,58,958,1752162200,968299
3,59,0,1752162200,968299
3,54,206,1752162200,968299
3,53,94,1752162200,968299
3,26,52,1752162200,968299
3,27,51,1752162200,968299
3,29,44,1752162200,968299
0,0,0,1752162200,968299
3,57,3141,1752162200,973362
3,55,1,1752162200,973362
3,48,961,1752162200,973362
3,58,961,1752162200,973362
3,59,0,1752162200,973362
3,54,205,1752162200,973362
3,53,95,1752162200,973362
3,26,52,1752162200,973362
3,27,51,1752162200,973362
3,29,44,1752162200,973362
0,0,0,1752162200,973362
3,57,3141,1752162200,977501
3,55,1,1752162200,977501
3,48,965,1752162200,977501
3,58,965,1752162200,977501
3,59,0,1752162200,977501
3,54,204,1752162200,977501
3,53,96,1752162200,977501
3,26,52,1752162200,977501
3,27,51,1752162200,977501
3,29,44,1752162200,977501
0,0,0,1752162200,977501
3,57,3141,1752162200,979531
3,55,1,1752162200,979531
3,48,968,1752162200,979531
3,58,968,1752162200,979531
3,59,0,1752162200,979531
3,54,204,1752162200,979531
3,53,98,1752162200,979531
3,26,52,1752162200,979531
3,27,51,1752162200,979531
3,29,44,1752162200,979531
0,0,0,1752162200,979531
3,57,3141,1752162200,983249
3,55,1,1752162200,983249
3,48,971,1752162200,983249
3,58,971,1752162200,983249
3,59,0,1752162200,983249
3,54,203,1752162200,983249
3,53,99,1752162200,983249
3,26,52,1752162200,983249
3,27,51,1752162200,983249
3,29,44,1752162200,983249
0,0,0,1752162200,983249
3,57,3141,1752162201,15647
3,55,1,1752162201,15647
3,48,975,1752162201,15647
3,58,975,1752162201,15647
3,59,0,1752162201,15647
3,54,202,1752162201,15647
3,53,100,1752162201,15647
3,26,52,1752162201,15647
3,27,51,1752162201,15647
3,29,44,1752162201,15647
0,0,0,1752162201,15647
3,57,3141,1752162201,16311
3,55,1,1752162201,16311
3,48,978,1752162201,16311
3,58,978,1752162201,16311
3,59,0,1752162201,16311
3,54,202,1752162201,16311
3,53,101,1752162201,16311
3,26,52,1752162201,16311
3,27,50,1752162201,16311
3,29,43,1752162201,16311
0,0,0,1752162201,16311
3,57,3141,1752162201,16990
3,55,1,1752162201,16990
3,48,981,1752162201,16990
3,58,981,1752162201,16990
3,59,0,1752162201,16990
3,54,201,1752162201,16990
3,53,102,1752162201,16990
3,26,52,1752162201,16990
3,27,50,1752162201,16990
3,29,43,1752162201,16990
0,0,0,1752162201,16990
3,57,3141,1752162201,17644
3,55,1,1752162201,17644
3,48,986,1752162201,17644
3,58,986,1752162201,17644
3,59,0,1752162201,17644
3,54,200,1752162201,17644
3,53,103,1752162201,17644
3,26,52,1752162201,17644
3,27,50,1752162201,17644
3,29,43,1752162201,17644
0,0,0,1752162201,17644
3,57,3141,1752162201,18340
3,55,1,1752162201,18340
3,48,1007,1752162201,18340
3,58,1007,1752162201,18340
3,59,0,1752162201,18340
3,54,197,1752162201,18340
3,53,109,1752162201,18340
3,26,52,1752162201,18340
3,27,50,1752162201,18340
3,29,43,1752162201,18340
0,0,0,1752162201,18340
3,57,3141,1752162201,22008
3,55,1,1752162201,22008
3,48,1012,1752162201,22008
3,58,1012,1752162201,22008
3,59,0,1752162201,22008
3,54,196,1752162201,22008
3,53,110,1752162201,22008
3,26,52,1752162201,22008
3,27,50,1752162201,22008
3,29,43,1752162201,22008
0,0,0,1752162201,22008
3,57,3141,1752162201,24065
3,55,1,1752162201,24065
3,48,1015,1752162201,24065
3,58,1015,1752162201,24065
3,59,0,1752162201,24065
3,54,196,1752162201,24065
3,53,112,1752162201,24065
3,26,52,1752162201,24065
3,27,50,1752162201,24065
3,29,43,1752162201,24065
0,0,0,1752162201,24065
3,57,3141,1752162201,27998
3,55,1,1752162201,27998
3,48,1018,1752162201,27998
3,58,1018,1752162201,27998
3,59,0,1752162201,27998
3,54,195,1752162201,27998
3,53,112,1752162201,27998
3,26,52,1752162201,27998
3,27,50,1752162201,27998
3,29,43,1752162201,27998
0,0,0,1752162201,27998
3,57,3141,1752162201,33481
3,55,1,1752162201,33481
3,48,1022,1752162201,33481
3,58,1022,1752162201,33481
3,59,0,1752162201,33481
3,54,194,1752162201,33481
3,53,113,1752162201,33481
3,26,52,1752162201,33481
3,27,50,1752162201,33481
3,29,43,1752162201,33481
0,0,0,1752162201,33481
3,57,3141,1752162201,37348
3,55,1,1752162201,37348
3,48,1026,1752162201,37348
3,58,1026,1752162201,37348
3,59,0,1752162201,37348
3,54,194,1752162201,37348
3,53,115,1752162201,37348
3,26,52,1752162201,37348
3,27,50,1752162201,37348
3,29,43,1752162201,37348
0,0,0,1752162201,37348
3,57,3141,1752162201,39163
3,55,1,1752162201,39163
3,48,1031,1752162201,39163
3,58,1031,1752162201,39163
3,59,0,1752162201,39163
3,54,193,1752162201,39163
3,53,116,1752162201,39163
3,26,52,1752162201,39163
3,27,50,1752162201,39163
3,29,43,1752162201,39163
0,0,0,1752162201,39163
3,57,3141,1752162201,68676
3,55,1,1752162201,68676
3,48,1036,1752162201,68676
3,58,1036,1752162201,68676
3,59,0,1752162201,68676
3,54,192,1752162201,68676
3,53,117,1752162201,68676
3,26,52,1752162201,68676
3,27,50,1752162201,68676
3,29,43,1752162201,68676
0,0,0,1752162201,68676
3,57,3141,1752162201,69317
3,55,1,1752162201,69317
3,48,1042,1752162201,69317
3,58,1042,1752162201,69317
3,59,0,1752162201,69317
3,54,191,1752162201,69317
3,53,119,1752162201,69317
3,26,52,1752162201,69317
3,27,50,1752162201,69317
3,29,43,1752162201,69317
0,0,0,1752162201,69317
3,57,3141,1752162201,70676
3,55,1,1752162201,70676
3,48,1048,1752162201,70676
3,58,1048,1752162201,70676
3,59,0,1752162201,70676
3,54,191,1752162201,70676
3,53,120,1752162201,70676
3,26,52,1752162201,70676
3,27,50,1752162201,70676
3,29,43,1752162201,70676
0,0,0,1752162201,70676
3,57,3141,1752162201,72962
3,55,1,1752162201,72962
3,48,1076,1752162201,72962
3,58,1076,1752162201,72962
3,59,0,1752162201,72962
3,54,186,1752162201,72962
3,53,127,1752162201,72962
3,26,52,1752162201,72962
3,27,50,1752162201,72962
3,29,43,1752162201,72962
0,0,0,1752162201,72962
3,57,3141,1752162201,79046
3,55,1,1752162201,79046
3,48,1081,1752162201,79046
3,58,1081,1752162201,79046
3,59,0,1752162201,79046
3,54,186,1752162201,79046
3,53,128,1752162201,79046
3,26,52,1752162201,79046
3,27,50,1752162201,79046
3,29,43,1752162201,79046
0,0,0,1752162201,79046
3,57,3141,1752162201,82124
3,55,1,1752162201,82124
3,48,1087,1752162201,82124
3,58,1087,1752162201,82124
3,59,0,1752162201,82124
3,54,185,1752162201,82124
3,53,130,1752162201,82124
3,26,52,1752162201,82124
3,27,50,1752162201,82124
3,29,43,1752162201,82124
0,0,0,1752162201,82124
3,57,3141,1752162201,84105
3,55,1,1752162201,84105
3,48,1093,1752162201,84105
3,58,1093,1752162201,84105
3,59,0,1752162201,84105
3,54,184,1752162201,84105
3,53,131,1752162201,84105
3,26,52,1752162201,84105
3,27,50,1752162201,84105
3,29,43,1752162201,84105
0,0,0,1752162201,84105
3,57,3141,1752162201,88435
3,55,1,1752162201,88435
3,48,1099,1752162201,88435
3,58,1099,1752162201,88435
3,59,0,1752162201,88435
3,54,184,1752162201,88435
3,53,132,1752162201,88435
3,26,52,1752162201,88435
3,27,50,1752162201,88435
3,29,43,1752162201,88435
0,0,0,1752162201,88435
3,57,3141,1752162201,93671
3,55,1,1752162201,93671
3,48,1105,1752162201,93671
3,58,1105,1752162201,93671
3,59,0,1752162201,93671
3,54,183,1752162201,93671
3,53,132,1752162201,93671
3,26,52,1752162201,93671
3,27,50,1752162201,93671
3,29,43,1752162201,93671
0,0,0,1752162201,93671
3,57,3141,1752162201,97324
3,55,1,1752162201,97324
3,48,1112,1752162201,97324
3,58,1112,1752162201,97324
3,59,0,1752162201,97324
3,54,183,1752162201,97324
3,53,133,1752162201,97324
3,26,52,1752162201,97324
3,27,50,1752162201,97324
3,29,43,1752162201,97324
0,0,0,1752162201,97324
3,57,3141,1752162201,107083
3,55,1,1752162201,107083
3,48,1116,1752162201,107083
3,58,1116,1752162201,107083
3,59,0,1752162201,107083
3,54,182,1752162201,107083
3,53,134,1752162201,107083
3,26,52,1752162201,107083
3,27,50,1752162201,107083
3,29,43,1752162201,107083
0,0,0,1752162201,107083
3,57,3141,1752162201,107843
3,55,1,1752162201,107843
3,48,1122,1752162201,107843
3,58,1122,1752162201,107843
3,59,0,1752162201,107843
3,54,181,1752162201,107843
3,53,135,1752162201,107843
3,26,52,1752162201,107843
3,27,50,1752162201,107843
3,29,43,1752162201,107843
0,0,0,1752162201,107843
3,57,3141,1752162201,108558
3,55,1,1752162201,108558
3,48,1127,1752162201,108558
3,58,1127,1752162201,108558
3,59,0,1752162201,108558
3,54,181,1752162201,108558
3,53,136,1752162201,108558
3,26,52,1752162201,108558
3,27,50,1752162201,108558
3,29,43,1752162201,108558
0,0,0,1752162201,108558
3,57,3141,1752162201,112258
3,55,1,1752162201,112258
3,48,1133,1752162201,112258
3,58,1133,1752162201,112258
3,59,0,1752162201,112258
3,54,180,1752162201,112258
3,53,137,1752162201,112258
3,26,52,1752162201,112258
3,27,50,1752162201,112258
3,29,43,1752162201,112258
0,0,0,1752162201,112258
3,57,3141,1752162201,114081
3,55,1,1752162201,114081
3,48,1142,1752162201,114081
3,58,1142,1752162201,114081
3,59,0,1752162201,114081
3,54,180,1752162201,114081
3,53,138,1752162201,114081
3,26,52,1752162201,114081
3,27,50,1752162201,114081
3,29,43,1752162201,114081
0,0,0,1752162201,114081
3,57,3141,1752162201,118264
3,55,1,1752162201,118264
3,48,1151,1752162201,118264
3,58,1151,1752162201,118264
3,59,0,1752162201,118264
3,54,180,1752162201,118264
3,53,138,1752162201,118264
3,26,52,1752162201,118264
3,27,50,1752162201,118264
3,29,43,1752162201,118264
0,0,0,1752162201,118264
3,57,3141,1752162201,123610
3,55,1,1752162201,123610
3,48,1160,1752162201,123610
3,58,1160,1752162201,123610
3,59,0,1752162201,123610
3,54,179,1752162201,123610
3,53,139,1752162201,123610
3,26,52,1752162201,123610
3,27,50,1752162201,123610
3,29,43,1752162201,123610
0,0,0,1752162201,123610
3,57,3141,1752162201,127300
3,55,1,1752162201,127300
3,48,1169,1752162201,127300
3,58,1169,1752162201,127300
3,59,0,1752162201,127300
3,54,179,1752162201,127300
3,53,139,1752162201,127300
3,26,52,1752162201,127300
3,27,50,1752162201,127300
3,29,43,1752162201,127300
0,0,0,1752162201,127300
3,57,3141,1752162201,129330
3,55,1,1752162201,129330
3,48,1178,1752162201,129330
3,58,1178,1752162201,129330
3,59,0,1752162201,129330
3,54,178,1752162201,129330
3,53,140,1752162201,129330
3,26,52,1752162201,129330
3,27,50,1752162201,129330
3,29,43,1752162201,129330
0,0,0,1752162201,129330
3,57,3141,1752162201,133081
3,55,1,1752162201,133081
3,48,1187,1752162201,133081
3,58,1187,1752162201,133081
3,59,0,1752162201,133081
3,54,178,1752162201,133081
3,53,140,1752162201,133081
3,26,52,1752162201,133081
3,27,50,1752162201,133081
3,29,43,1752162201,133081
0,0,0,1752162201,133081
3,57,3141,1752162201,138707
3,55,1,1752162201,138707
3,48,1196,1752162201,138707
3,58,1196,1752162201,138707
3,59,0,1752162201,138707
3,54,177,1752162201,138707
3,53,141,1752162201,138707
3,26,52,1752162201,138707
3,27,50,1752162201,138707
3,29,43,1752162201,138707
0,0,0,1752162201,138707
3,57,3141,1752162201,142595
3,55,1,1752162201,142595
3,48,1206,1752162201,142595
3,58,1206,1752162201,142595
3,59,0,1752162201,142595
3,54,177,1752162201,142595
3,53,142,1752162201,142595
3,26,52,1752162201,142595
3,27,50,1752162201,142595
3,29,43,1752162201,142595
0,0,0,1752162201,142595
3,57,3141,1752162201,144093
3,55,1,1752162201,144093
3,48,1217,1752162201,144093
3,58,1217,1752162201,144093
3,59,0,1752162201,144093
3,54,177,1752162201,144093
3,53,142,1752162201,144093
3,26,52,1752162201,144093
3,27,50,1752162201,144093
3,29,43,1752162201,144093
0,0,0,1752162201,144093
3,57,3141,1752162201,148334
3,55,1,1752162201,148334
3,48,1229,1752162201,148334
3,58,1229,1752162201,148334
3,59,0,1752162201,148334
3,54,176,1752162201,148334
3,53,143,1752162201,148334
3,26,52,1752162201,148334
3,27,50,1752162201,148334
3,29,43,1752162201,148334
0,0,0,1752162201,148334
3,57,3141,1752162201,153739
3,55,1,1752162201,153739
3,48,1241,1752162201,153739
3,58,1241,1752162201,153739
3,59,0,1752162201,153739
3,54,176,1752162201,153739
3,53,143,1752162201,153739
3,26,52,1752162201,153739
3,27,50,1752162201,153739
3,29,43,1752162201,153739
0,0,0,1752162201,153739
3,57,3141,1752162201,157297
3,55,1,1752162201,157297
3,48,1253,1752162201,157297
3,58,1253,1752162201,157297
3,59,0,1752162201,157297
3,54,175,1752162201,157297
3,53,144,1752162201,157297
3,26,52,1752162201,157297
3,27,50,1752162201,157297
3,29,43,1752162201,157297
0,0,0,1752162201,157297
3,57,3141,1752162201,159305
3,55,1,1752162201,159305
3,48,1255,1752162201,159305
3,58,1255,1752162201,159305
3,59,0,1752162201,159305
3,54,175,1752162201,159305
3,53,144,1752162201,159305
3,26,52,1752162201,159305
3,27,50,1752162201,159305
3,29,43,1752162201,159305
0,0,0,1752162201,159305
3,57,3141,1752162201,163089
3,55,1,1752162201,163089
3,48,1259,1752162201,163089
3,58,1259,1752162201,163089
3,59,0,1752162201,163089
3,54,175,1752162201,163089
3,53,145,1752162201,163089
3,26,52,1752162201,163089
3,27,50,1752162201,163089
3,29,43,1752162201,163089
0,0,0,1752162201,163089
3,57,3141,1752162201,168677
3,55,1,1752162201,168677
3,48,1262,1752162201,168677
3,58,1262,1752162201,168677
3,59,0,1752162201,168677
3,54,175,1752162201,168677
3,53,145,1752162201,168677
3,26,52,1752162201,168677
3,27,50,1752162201,168677
3,29,43,1752162201,168677
0,0,0,1752162201,168677
3,57,3141,1752162201,172245
3,55,1,1752162201,172245
3,48,1265,1752162201,172245
3,58,1265,1752162201,172245
3,59,0,1752162201,172245
3,54,174,1752162201,172245
3,53,145,1752162201,172245
3,26,52,1752162201,172245
3,27,50,1752162201,172245
3,29,43,1752162201,172245
0,0,0,1752162201,172245
3,57,3141,1752162201,174203
3,55,1,1752162201,174203
3,48,1266,1752162201,174203
3,58,1266,1752162201,174203
3,59,0,1752162201,174203
3,54,174,1752162201,174203
3,53,145,1752162201,174203
3,26,52,1752162201,174203
3,27,50,1752162201,174203
3,29,43,1752162201,174203
0,0,0,1752162201,174203
3,57,3141,1752162201,178343
3,55,1,1752162201,178343
3,48,1269,1752162201,178343
3,58,1269,1752162201,178343
3,59,0,1752162201,178343
3,54,174,1752162201,178343
3,53,145,1752162201,178343
3,26,52,1752162201,178343
3,27,50,1752162201,178343
3,29,43,1752162201,178343
0,0,0,1752162201,178343
3,57,3141,1752162201,184001
3,55,1,1752162201,184001
3,48,1271,1752162201,184001
3,58,1271,1752162201,184001
3,59,0,1752162201,184001
3,54,174,1752162201,184001
3,53,145,1752162201,184001
3,26,52,1752162201,184001
3,27,50,1752162201,184001
3,29,43,1752162201,184001
0,0,0,1752162201,184001
3,57,3141,1752162201,187547
3,55,1,1752162201,187547
3,48,1273,1752162201,187547
3,58,1273,1752162201,187547
3,59,0,1752162201,187547
3,54,174,1752162201,187547
3,53,146,1752162201,187547
3,26,52,1752162201,187547
3,27,50,1752162201,187547
3,29,43,1752162201,187547
0,0,0,1752162201,187547
3,57,3141,1752162201,189582
3,55,1,1752162201,189582
3,48,1273,1752162201,189582
3,58,1273,1752162201,189582
3,59,0,1752162201,189582
3,54,174,1752162201,189582
3,53,146,1752162201,189582
3,26,52,1752162201,189582
3,27,50,1752162201,189582
3,29,43,1752162201,189582
0,0,0,1752162201,189582
3,57,3141,1752162201,221128
3,55,1,1752162201,221128
3,48,1274,1752162201,221128
3,58,1274,1752162201,221128
3,59,0,1752162201,221128
3,54,174,1752162201,221128
3,53,146,1752162201,221128
3,26,52,1752162201,221128
3,27,50,1752162201,221128
3,29,43,1752162201,221128
0,0,0,1752162201,221128
3,57,3141,1752162201,221920
3,55,1,1752162201,221920
3,48,1275,1752162201,221920
3,58,1275,1752162201,221920
3,59,0,1752162201,221920
3,54,174,1752162201,221920
3,53,146,1752162201,221920
3,26,52,1752162201,221920
3,27,50,1752162201,221920
3,29,43,1752162201,221920
0,0,0,1752162201,221920
3,57,3141,1752162201,222542
3,55,1,1752162201,222542
3,48,1277,1752162201,222542
3,58,1277,1752162201,222542
3,59,0,1752162201,222542
3,54,174,1752162201,222542
3,53,146,1752162201,222542
3,26,52,1752162201,222542
3,27,50,1752162201,222542
3,29,43,1752162201,222542
0,0,0,1752162201,222542
3,57,3141,1752162201,223226
3,55,1,1752162201,223226
3,48,1277,1752162201,223226
3,58,1277,1752162201,223226
3,59,0,1752162201,223226
3,54,174,1752162201,223226
3,53,146,1752162201,223226
3,26,52,1752162201,223226
3,27,50,1752162201,223226
3,29,43,1752162201,223226
0,0,0,1752162201,223226
3,57,3141,1752162201,223914
3,55,1,1752162201,223914
3,48,1278,1752162201,223914
3,58,1278,1752162201,223914
3,59,0,1752162201,223914
3,54,174,1752162201,223914
3,53,146,1752162201,223914
3,26,52,1752162201,223914
3,27,50,1752162201,223914
3,29,43,1752162201,223914
0,0,0,1752162201,223914
3,57,3141,1752162201,224502
3,55,1,1752162201,224502
3,48,1277,1752162201,224502
3,58,1277,1752162201,224502
3,59,0,1752162201,224502
3,54,174,1752162201,224502
3,53,146,1752162201,224502
3,26,52,1752162201,224502
3,27,50,1752162201,224502
3,29,43,1752162201,224502
0,0,0,1752162201,224502
3,57,3141,1752162201,229154
3,55,1,1752162201,229154
3,48,1275,1752162201,229154
3,58,1275,1752162201,229154
3,59,0,1752162201,229154
3,54,174,1752162201,229154
3,53,146,1752162201,229154
3,26,52,1752162201,229154
3,27,50,1752162201,229154
3,29,43,1752162201,229154
0,0,0,1752162201,229154
3,57,3141,1752162201,232599
3,55,1,1752162201,232599
3,48,1275,1752162201,232599
3,58,1275,1752162201,232599
3,59,0,1752162201,232599
3,54,174,1752162201,232599
3,53,146,1752162201,232599
3,26,52,1752162201,232599
3,27,50,1752162201,232599
3,29,43,1752162201,232599
0,0,0,1752162201,232599
3,57,3141,1752162201,234156
3,55,1,1752162201,234156
3,48,1272,1752162201,234156
3,58,1272,1752162201,234156
3,59,0,1752162201,234156
3,54,174,1752162201,234156
3,53,146,1752162201,234156
3,26,52,1752162201,234156
3,27,50,1752162201,234156
3,29,43,1752162201,234156
0,0,0,1752162201,234156
3,57,3141,1752162201,238400
3,55,1,1752162201,238400
3,48,1269,1752162201,238400
3,58,1269,1752162201,238400
3,59,0,1752162201,238400
3,54,174,1752162201,238400
3,53,146,1752162201,238400
3,26,52,1752162201,238400
3,27,50,1752162201,238400
3,29,43,1752162201,238400
0,0,0,1752162201,238400
3,57,3141,1752162201,243702
